[worker] config = Config { broker_host: "localhost", broker_port: 1883, client_id: "snr-spike-rust-92890", topics: ["benchmark/#"], qos: 1, sqlite_db: "/private/tmp/snr-spike-c-rust.db", batch_size: 500, flush_ms: 200 }
[worker] MQTT connected — startup=0ms topics=["benchmark/#"]
[worker] reconnected to broker
[inserter] committed=123489 batches=62660 tps=490/s commit=0ms
[inserter] committed=123515 batches=62680 tps=490/s commit=0ms
[inserter] committed=123552 batches=62700 tps=491/s commit=0ms
[inserter] committed=123583 batches=62720 tps=491/s commit=0ms
[inserter] committed=123604 batches=62740 tps=491/s commit=0ms
[inserter] committed=123649 batches=62760 tps=491/s commit=0ms
[inserter] committed=123763 batches=62780 tps=491/s commit=0ms
[inserter] committed=123803 batches=62800 tps=492/s commit=0ms
[inserter] committed=123841 batches=62820 tps=492/s commit=0ms
[inserter] committed=123873 batches=62840 tps=492/s commit=0ms
[inserter] committed=123909 batches=62860 tps=492/s commit=0ms
[inserter] committed=123961 batches=62880 tps=492/s commit=0ms
[inserter] committed=123988 batches=62900 tps=492/s commit=0ms
[inserter] committed=124024 batches=62920 tps=492/s commit=0ms
[inserter] committed=124056 batches=62940 tps=492/s commit=0ms
[inserter] committed=124142 batches=62960 tps=493/s commit=0ms
[inserter] committed=124168 batches=62980 tps=493/s commit=0ms
[inserter] committed=124205 batches=63000 tps=493/s commit=0ms
[inserter] committed=124250 batches=63020 tps=493/s commit=0ms
[inserter] committed=124286 batches=63040 tps=493/s commit=0ms
[inserter] committed=124324 batches=63060 tps=493/s commit=0ms
[inserter] committed=124364 batches=63080 tps=494/s commit=0ms
[inserter] committed=124400 batches=63100 tps=494/s commit=0ms
[inserter] committed=124426 batches=63120 tps=494/s commit=0ms
[inserter] committed=124469 batches=63140 tps=494/s commit=0ms
[inserter] committed=124499 batches=63160 tps=494/s commit=0ms
[inserter] committed=124566 batches=63180 tps=494/s commit=0ms
[inserter] committed=124614 batches=63200 tps=495/s commit=0ms
[inserter] committed=124669 batches=63220 tps=495/s commit=0ms
[inserter] committed=124695 batches=63240 tps=495/s commit=0ms
[inserter] committed=124722 batches=63260 tps=495/s commit=0ms
[inserter] committed=124754 batches=63280 tps=495/s commit=0ms
[inserter] committed=124793 batches=63300 tps=495/s commit=0ms
[inserter] committed=124818 batches=63320 tps=495/s commit=0ms
[inserter] committed=124848 batches=63340 tps=495/s commit=0ms
[inserter] committed=124882 batches=63360 tps=496/s commit=0ms
[inserter] committed=124918 batches=63380 tps=496/s commit=0ms
[inserter] committed=124967 batches=63400 tps=496/s commit=0ms
[inserter] committed=125010 batches=63420 tps=496/s commit=0ms
[inserter] committed=125083 batches=63440 tps=496/s commit=0ms
[inserter] committed=125141 batches=63460 tps=497/s commit=0ms
[inserter] committed=125175 batches=63480 tps=497/s commit=0ms
[inserter] committed=125206 batches=63500 tps=497/s commit=0ms
[inserter] committed=125381 batches=63520 tps=497/s commit=0ms
[inserter] committed=125499 batches=63540 tps=498/s commit=0ms
[inserter] committed=125601 batches=63560 tps=498/s commit=0ms
[inserter] committed=125685 batches=63580 tps=499/s commit=0ms
[inserter] committed=125775 batches=63600 tps=499/s commit=0ms
[inserter] committed=125835 batches=63620 tps=499/s commit=0ms
[inserter] committed=125900 batches=63640 tps=499/s commit=0ms
[inserter] committed=125998 batches=63660 tps=500/s commit=0ms
[inserter] committed=126024 batches=63680 tps=500/s commit=0ms
[inserter] committed=126091 batches=63700 tps=500/s commit=0ms
[inserter] committed=126142 batches=63720 tps=500/s commit=0ms
[inserter] committed=126177 batches=63740 tps=500/s commit=0ms
[inserter] committed=126228 batches=63760 tps=501/s commit=0ms
[inserter] committed=126271 batches=63780 tps=501/s commit=0ms
[inserter] committed=126306 batches=63800 tps=501/s commit=0ms
[inserter] committed=126344 batches=63820 tps=501/s commit=0ms
[inserter] committed=126387 batches=63840 tps=501/s commit=0ms
[inserter] committed=126423 batches=63860 tps=501/s commit=0ms
[inserter] committed=126497 batches=63880 tps=502/s commit=0ms
[inserter] committed=126542 batches=63900 tps=502/s commit=0ms
[inserter] committed=126575 batches=63920 tps=502/s commit=0ms
[inserter] committed=126602 batches=63940 tps=502/s commit=0ms
[inserter] committed=126635 batches=63960 tps=502/s commit=0ms
[inserter] committed=126661 batches=63980 tps=502/s commit=0ms
[inserter] committed=126697 batches=64000 tps=502/s commit=0ms
[inserter] committed=126731 batches=64020 tps=503/s commit=0ms
[inserter] committed=126761 batches=64040 tps=503/s commit=0ms
[inserter] committed=126791 batches=64060 tps=503/s commit=0ms
[inserter] committed=126827 batches=64080 tps=503/s commit=0ms
[inserter] committed=126912 batches=64100 tps=503/s commit=0ms
[inserter] committed=126947 batches=64120 tps=503/s commit=0ms
[inserter] committed=126973 batches=64140 tps=503/s commit=0ms
[inserter] committed=126996 batches=64160 tps=504/s commit=0ms
[inserter] committed=127019 batches=64180 tps=504/s commit=0ms
[inserter] committed=127041 batches=64200 tps=504/s commit=0ms
[inserter] committed=127070 batches=64220 tps=504/s commit=0ms
[inserter] committed=127092 batches=64240 tps=504/s commit=0ms
[inserter] committed=127113 batches=64260 tps=504/s commit=0ms
[inserter] committed=127155 batches=64280 tps=504/s commit=0ms
[inserter] committed=127177 batches=64300 tps=504/s commit=0ms
[inserter] committed=127200 batches=64320 tps=504/s commit=0ms
[inserter] committed=127220 batches=64340 tps=504/s commit=0ms
[inserter] committed=127280 batches=64360 tps=505/s commit=0ms
[inserter] committed=127300 batches=64380 tps=505/s commit=0ms
[inserter] committed=127329 batches=64400 tps=505/s commit=0ms
[inserter] committed=127351 batches=64420 tps=505/s commit=0ms
[inserter] committed=127385 batches=64440 tps=505/s commit=0ms
[inserter] committed=127419 batches=64460 tps=505/s commit=0ms
[inserter] committed=127443 batches=64480 tps=505/s commit=0ms
[inserter] committed=127474 batches=64500 tps=505/s commit=0ms
[inserter] committed=127507 batches=64520 tps=505/s commit=0ms
[inserter] committed=127539 batches=64540 tps=506/s commit=0ms
[inserter] committed=127562 batches=64560 tps=506/s commit=0ms
[inserter] committed=127626 batches=64580 tps=506/s commit=0ms
[inserter] committed=127659 batches=64600 tps=506/s commit=0ms
[inserter] committed=127702 batches=64620 tps=506/s commit=0ms
[inserter] committed=127727 batches=64640 tps=506/s commit=0ms
[inserter] committed=127764 batches=64660 tps=506/s commit=0ms
[inserter] committed=127833 batches=64680 tps=507/s commit=0ms
[inserter] committed=127869 batches=64700 tps=507/s commit=0ms
[inserter] committed=127897 batches=64720 tps=507/s commit=0ms
[inserter] committed=127925 batches=64740 tps=507/s commit=0ms
[inserter] committed=127955 batches=64760 tps=507/s commit=4ms
[inserter] committed=128071 batches=64780 tps=508/s commit=0ms
[inserter] committed=128096 batches=64800 tps=508/s commit=0ms
[inserter] committed=128121 batches=64820 tps=508/s commit=0ms
[inserter] committed=128180 batches=64840 tps=508/s commit=0ms
[inserter] committed=128224 batches=64860 tps=508/s commit=0ms
[inserter] committed=128251 batches=64880 tps=508/s commit=0ms
[inserter] committed=128282 batches=64900 tps=508/s commit=0ms
[inserter] committed=128308 batches=64920 tps=508/s commit=0ms
[inserter] committed=128341 batches=64940 tps=509/s commit=0ms
[inserter] committed=128376 batches=64960 tps=509/s commit=0ms
[inserter] committed=128420 batches=64980 tps=509/s commit=0ms
[inserter] committed=128520 batches=65000 tps=509/s commit=0ms
[inserter] committed=128576 batches=65020 tps=509/s commit=0ms
[inserter] committed=128641 batches=65040 tps=510/s commit=0ms
[inserter] committed=128697 batches=65060 tps=510/s commit=0ms
[inserter] committed=128757 batches=65080 tps=510/s commit=0ms
[inserter] committed=128802 batches=65100 tps=510/s commit=0ms
[inserter] committed=128863 batches=65120 tps=511/s commit=0ms
[inserter] committed=128954 batches=65140 tps=511/s commit=0ms
[inserter] committed=128998 batches=65160 tps=511/s commit=0ms
[inserter] committed=129064 batches=65180 tps=511/s commit=0ms
[inserter] committed=129105 batches=65200 tps=511/s commit=0ms
[inserter] committed=129140 batches=65220 tps=512/s commit=0ms
[inserter] committed=129194 batches=65240 tps=512/s commit=0ms
[inserter] committed=129229 batches=65260 tps=512/s commit=0ms
[inserter] committed=129274 batches=65280 tps=512/s commit=0ms
[inserter] committed=129316 batches=65300 tps=512/s commit=0ms
[inserter] committed=129415 batches=65320 tps=513/s commit=0ms
[inserter] committed=129442 batches=65340 tps=513/s commit=0ms
[inserter] committed=129492 batches=65360 tps=513/s commit=0ms
[inserter] committed=129552 batches=65380 tps=513/s commit=0ms
[inserter] committed=129592 batches=65400 tps=513/s commit=0ms
[inserter] committed=129629 batches=65420 tps=513/s commit=0ms
[inserter] committed=129661 batches=65440 tps=514/s commit=0ms
[inserter] committed=129696 batches=65460 tps=514/s commit=0ms
[inserter] committed=129724 batches=65480 tps=514/s commit=0ms
[inserter] committed=129757 batches=65500 tps=514/s commit=0ms
[inserter] committed=129782 batches=65520 tps=514/s commit=2ms
[inserter] committed=129844 batches=65540 tps=514/s commit=0ms
[inserter] committed=129880 batches=65560 tps=514/s commit=0ms
[inserter] committed=129918 batches=65580 tps=515/s commit=0ms
[inserter] committed=129943 batches=65600 tps=515/s commit=0ms
[inserter] committed=129970 batches=65620 tps=515/s commit=0ms
[subscriber] received=130000 dropped=0 tps=515/s
[inserter] committed=130001 batches=65640 tps=515/s commit=0ms
[inserter] committed=130032 batches=65660 tps=515/s commit=0ms
[inserter] committed=130062 batches=65680 tps=515/s commit=0ms
[inserter] committed=130095 batches=65700 tps=515/s commit=0ms
[inserter] committed=130121 batches=65720 tps=515/s commit=0ms
[inserter] committed=130144 batches=65740 tps=515/s commit=0ms
[inserter] committed=130216 batches=65760 tps=516/s commit=0ms
[inserter] committed=130254 batches=65780 tps=516/s commit=0ms
[inserter] committed=130276 batches=65800 tps=516/s commit=0ms
[inserter] committed=130311 batches=65820 tps=516/s commit=0ms
[inserter] committed=130335 batches=65840 tps=516/s commit=0ms
[inserter] committed=130374 batches=65860 tps=516/s commit=0ms
[inserter] committed=130419 batches=65880 tps=516/s commit=0ms
[inserter] committed=130456 batches=65900 tps=517/s commit=0ms
[inserter] committed=130488 batches=65920 tps=517/s commit=0ms
[inserter] committed=130514 batches=65940 tps=517/s commit=0ms
[inserter] committed=130571 batches=65960 tps=517/s commit=0ms
[inserter] committed=130597 batches=65980 tps=517/s commit=0ms
[inserter] committed=130621 batches=66000 tps=517/s commit=0ms
[inserter] committed=130641 batches=66020 tps=517/s commit=0ms
[inserter] committed=130667 batches=66040 tps=517/s commit=0ms
[inserter] committed=130692 batches=66060 tps=517/s commit=0ms
[inserter] committed=130720 batches=66080 tps=518/s commit=0ms
[inserter] committed=130752 batches=66100 tps=518/s commit=0ms
[inserter] committed=130778 batches=66120 tps=518/s commit=0ms
[inserter] committed=130818 batches=66140 tps=518/s commit=0ms
[inserter] committed=130841 batches=66160 tps=518/s commit=0ms
[inserter] committed=130864 batches=66180 tps=518/s commit=0ms
[inserter] committed=130886 batches=66200 tps=518/s commit=0ms
[inserter] committed=130940 batches=66220 tps=518/s commit=0ms
[inserter] committed=130962 batches=66240 tps=518/s commit=0ms
[inserter] committed=130987 batches=66260 tps=519/s commit=0ms
[inserter] committed=131043 batches=66280 tps=519/s commit=0ms
[inserter] committed=131070 batches=66300 tps=519/s commit=0ms
[inserter] committed=131096 batches=66320 tps=519/s commit=0ms
[inserter] committed=131124 batches=66340 tps=519/s commit=0ms
[inserter] committed=131151 batches=66360 tps=519/s commit=0ms
[inserter] committed=131178 batches=66380 tps=519/s commit=0ms
[inserter] committed=131200 batches=66400 tps=519/s commit=0ms
[inserter] committed=131229 batches=66420 tps=519/s commit=0ms
[inserter] committed=131253 batches=66440 tps=520/s commit=3ms
[inserter] committed=131306 batches=66460 tps=520/s commit=0ms
[inserter] committed=131330 batches=66480 tps=520/s commit=0ms
[inserter] committed=131362 batches=66500 tps=520/s commit=0ms
[inserter] committed=131387 batches=66520 tps=520/s commit=0ms
[inserter] committed=131420 batches=66540 tps=520/s commit=0ms
[inserter] committed=131443 batches=66560 tps=520/s commit=0ms
[inserter] committed=131467 batches=66580 tps=520/s commit=0ms
[inserter] committed=131501 batches=66600 tps=521/s commit=0ms
[inserter] committed=131543 batches=66620 tps=521/s commit=0ms
[inserter] committed=131575 batches=66640 tps=521/s commit=0ms
[inserter] committed=131599 batches=66660 tps=521/s commit=0ms
[inserter] committed=131673 batches=66680 tps=521/s commit=0ms
[inserter] committed=131707 batches=66700 tps=521/s commit=0ms
[inserter] committed=131731 batches=66720 tps=521/s commit=0ms
[inserter] committed=131755 batches=66740 tps=521/s commit=0ms
[inserter] committed=131779 batches=66760 tps=522/s commit=0ms
[inserter] committed=131810 batches=66780 tps=522/s commit=0ms
[inserter] committed=131840 batches=66800 tps=522/s commit=0ms
[inserter] committed=131894 batches=66820 tps=522/s commit=0ms
[inserter] committed=131916 batches=66840 tps=522/s commit=0ms
[inserter] committed=131955 batches=66860 tps=522/s commit=0ms
[inserter] committed=131981 batches=66880 tps=522/s commit=0ms
[inserter] committed=132004 batches=66900 tps=522/s commit=0ms
[inserter] committed=132096 batches=66920 tps=523/s commit=0ms
[inserter] committed=132122 batches=66940 tps=523/s commit=0ms
[inserter] committed=132153 batches=66960 tps=523/s commit=0ms
[inserter] committed=132190 batches=66980 tps=523/s commit=0ms
[inserter] committed=132227 batches=67000 tps=523/s commit=0ms
[inserter] committed=132268 batches=67020 tps=523/s commit=0ms
[inserter] committed=132298 batches=67040 tps=524/s commit=0ms
[inserter] committed=132336 batches=67060 tps=524/s commit=0ms
[inserter] committed=132366 batches=67080 tps=524/s commit=0ms
[inserter] committed=132406 batches=67100 tps=524/s commit=0ms
[inserter] committed=132493 batches=67120 tps=524/s commit=0ms
[inserter] committed=132536 batches=67140 tps=524/s commit=0ms
[inserter] committed=132558 batches=67160 tps=524/s commit=0ms
[inserter] committed=132590 batches=67180 tps=525/s commit=0ms
[inserter] committed=132622 batches=67200 tps=525/s commit=0ms
[inserter] committed=132659 batches=67220 tps=525/s commit=0ms
[inserter] committed=132698 batches=67240 tps=525/s commit=0ms
[inserter] committed=132733 batches=67260 tps=525/s commit=0ms
[inserter] committed=132763 batches=67280 tps=525/s commit=0ms
[inserter] committed=132819 batches=67300 tps=525/s commit=0ms
[inserter] committed=132850 batches=67320 tps=526/s commit=0ms
[inserter] committed=132918 batches=67340 tps=526/s commit=0ms
[inserter] committed=132942 batches=67360 tps=526/s commit=0ms
[inserter] committed=132976 batches=67380 tps=526/s commit=0ms
[inserter] committed=133013 batches=67400 tps=526/s commit=0ms
[inserter] committed=133049 batches=67420 tps=526/s commit=0ms
[inserter] committed=133074 batches=67440 tps=526/s commit=0ms
[inserter] committed=133105 batches=67460 tps=527/s commit=0ms
[inserter] committed=133134 batches=67480 tps=527/s commit=0ms
[inserter] committed=133172 batches=67500 tps=527/s commit=0ms
[inserter] committed=133206 batches=67520 tps=527/s commit=0ms
[inserter] committed=133242 batches=67540 tps=527/s commit=0ms
[inserter] committed=133313 batches=67560 tps=527/s commit=0ms
[inserter] committed=133352 batches=67580 tps=527/s commit=0ms
[inserter] committed=133396 batches=67600 tps=528/s commit=0ms
[inserter] committed=133429 batches=67620 tps=528/s commit=0ms
[inserter] committed=133460 batches=67640 tps=528/s commit=0ms
[inserter] committed=133496 batches=67660 tps=528/s commit=0ms
[inserter] committed=133528 batches=67680 tps=528/s commit=0ms
[inserter] committed=133556 batches=67700 tps=528/s commit=0ms
